onset	duration	sample	type	value
0	0.0002	1	New Segment	n/a
1.417	0.0002	7086	Stimulus	A
4.6464	0.0002	23233	Stimulus	A
8.145	0.0002	40726	Stimulus	A
12.047	0.0002	60236	Stimulus	A
15.6224	0.0002	78113	Stimulus	A
19.4682	0.0002	97342	Stimulus	A
23.2074	0.0002	116038	Stimulus	A
26.7938	0.0002	133970	Stimulus	A
30.0416	0.0002	150209	Stimulus	A
33.7086	0.0002	168544	Stimulus	A
36.7928	0.0002	183965	Stimulus	A
40.4198	0.0002	202100	Stimulus	A
44.0814	0.0002	220408	Stimulus	A
47.8122	0.0002	239062	Stimulus	A
51.7038	0.0002	258520	Stimulus	A
55.6868	0.0002	278435	Stimulus	A
59.4568	0.0002	297285	Stimulus	A
63.039	0.0002	315196	Stimulus	A
66.968	0.0002	334841	Stimulus	A
70.5486	0.0002	352744	Stimulus	A
73.5664	0.0002	367833	Stimulus	A
76.6878	0.0002	383440	Stimulus	A
80.551	0.0002	402756	Stimulus	A
84.0366	0.0002	420184	Stimulus	A
87.8822	0.0002	439412	Stimulus	A
91.0922	0.0002	455462	Stimulus	A
94.6452	0.0002	473227	Stimulus	A
98.2758	0.0002	491380	Stimulus	A
101.3092	0.0002	506547	Stimulus	A
104.9244	0.0002	524623	Stimulus	A
108.2884	0.0002	541443	Stimulus	A
111.3386	0.0002	556694	Stimulus	A
114.8288	0.0002	574145	Stimulus	A
118.022	0.0002	590111	Stimulus	A
121.1458	0.0002	605730	Stimulus	A
124.3526	0.0002	621764	Stimulus	A
127.5	0.0002	637501	Stimulus	A
130.69	0.0002	653451	Stimulus	A
133.7338	0.0002	668670	Stimulus	A
137.3696	0.0002	686849	Stimulus	A
140.652	0.0002	703261	Stimulus	A
144.1918	0.0002	720960	Stimulus	A
147.8874	0.0002	739438	Stimulus	A
151.3872	0.0002	756937	Stimulus	A
154.9236	0.0002	774619	Stimulus	A
158.3694	0.0002	791848	Stimulus	A
161.4946	0.0002	807474	Stimulus	A
164.9856	0.0002	824929	Stimulus	A
168.8392	0.0002	844197	Stimulus	A
172.714	0.0002	863571	Stimulus	A
175.985	0.0002	879926	Stimulus	A
179.1944	0.0002	895973	Stimulus	A
182.7604	0.0002	913803	Stimulus	A
186.4014	0.0002	932008	Stimulus	A
189.819	0.0002	949096	Stimulus	A
193.0264	0.0002	965133	Stimulus	A
196.975	0.0002	984876	Stimulus	A
200.058	0.0002	1000291	Stimulus	A
203.1646	0.0002	1015824	Stimulus	A
206.3072	0.0002	1031537	Stimulus	A
209.4744	0.0002	1047373	Stimulus	A
213.0962	0.0002	1065482	Stimulus	A
216.671	0.0002	1083356	Stimulus	A
219.7236	0.0002	1098619	Stimulus	A
227.3846	0.0002	1136924	Stimulus	A
231.123	0.0002	1155616	Stimulus	A
234.1878	0.0002	1170940	Stimulus	A
238.049	0.0002	1190246	Stimulus	A
241.9846	0.0002	1209924	Stimulus	A
245.9698	0.0002	1229850	Stimulus	A
249.8294	0.0002	1249148	Stimulus	A
253.6156	0.0002	1268079	Stimulus	A
257.1296	0.0002	1285649	Stimulus	A
260.3078	0.0002	1301540	Stimulus	A
263.707	0.0002	1318536	Stimulus	A
266.8416	0.0002	1334209	Stimulus	A
269.8732	0.0002	1349367	Stimulus	A
273.8132	0.0002	1369067	Stimulus	A
277.115	0.0002	1385576	Stimulus	A
280.4112	0.0002	1402057	Stimulus	A
283.7446	0.0002	1418724	Stimulus	A
287.2124	0.0002	1436063	Stimulus	A
290.862	0.0002	1454311	Stimulus	A
293.888	0.0002	1469441	Stimulus	A
297.7308	0.0002	1488655	Stimulus	A
301.2906	0.0002	1506454	Stimulus	A
305.1452	0.0002	1525727	Stimulus	A
308.4936	0.0002	1542469	Stimulus	A
311.9404	0.0002	1559703	Stimulus	A
314.9952	0.0002	1574977	Stimulus	A
318.173	0.0002	1590866	Stimulus	A
321.837	0.0002	1609186	Stimulus	A
325.1684	0.0002	1625843	Stimulus	A
329.068	0.0002	1645341	Stimulus	A
332.1868	0.0002	1660935	Stimulus	A
336.1764	0.0002	1680883	Stimulus	A
339.717	0.0002	1698586	Stimulus	A
343.4248	0.0002	1717125	Stimulus	A
347.4256	0.0002	1737129	Stimulus	A
